6.179900	-0.537641	-4.636983	0.410054	
6.189900	-0.538786	-4.595282	0.410438	
6.199900	-0.534152	-4.553903	0.410822	
6.209900	-0.526131	-4.512499	0.411210	
6.219900	-0.524241	-4.471348	0.411599	
6.229900	-0.520705	-4.430529	0.411988	
6.239900	-0.513472	-4.389797	0.412380	
6.249900	-0.503939	-4.348948	0.412776	
6.259900	-0.494584	-4.308225	0.413175	
6.269900	-0.489385	-4.267365	0.413577	
6.279900	-0.477853	-4.226666	0.413982	
6.289900	-0.471194	-4.185850	0.414391	
6.299900	-0.457155	-4.144997	0.414803	
6.309900	-0.452205	-4.104069	0.415220	
6.319900	-0.440467	-4.063294	0.415639	
6.329900	-0.431691	-4.022380	0.416063	
6.339900	-0.424293	-3.981508	0.416490	
6.349900	-0.422157	-3.940810	0.416920	
6.359900	-0.421640	-3.900495	0.417349	
6.369900	-0.420032	-3.860569	0.417779	
6.379900	-0.404666	-3.820710	0.418212	
6.389900	-0.394563	-3.780702	0.418650	
6.399900	-0.388407	-3.740701	0.419092	
6.409900	-0.384410	-3.700890	0.419536	
6.419900	-0.368736	-3.661171	0.419984	
6.429900	-0.356543	-3.621322	0.420437	
6.439900	-0.339776	-3.581340	0.420896	
6.449900	-0.329285	-3.541338	0.421360	
6.459900	-0.323462	-3.501491	0.421826	
6.469900	-0.316900	-3.461739	0.422297	
6.479900	-0.304932	-3.422068	0.422771	
6.489900	-0.291035	-3.382532	0.423249	
6.499900	-0.272714	-3.342854	0.423735	
6.509900	-0.264441	-3.303202	0.424225	
6.519900	-0.247880	-3.263669	0.424720	
6.529900	-0.227763	-3.224026	0.425223	
6.539900	-0.216531	-3.184391	0.425733	
6.549900	-0.199216	-3.144909	0.426247	
6.559900	-0.187503	-3.105563	0.426766	
6.569900	-0.175520	-3.066346	0.427291	
6.579900	-0.157288	-3.027235	0.427822	
6.589900	-0.147955	-2.988343	0.428358	
6.599900	-0.133854	-2.949624	0.428899	
6.609900	-0.124630	-2.911154	0.429445	
6.619900	-0.119330	-2.872996	0.429992	
6.629900	-0.107646	-2.835101	0.430544	
6.639900	-0.097563	-2.797481	0.431099	
6.649900	-0.081491	-2.760083	0.431661	
6.659900	-0.071665	-2.722949	0.432228	
6.669900	-0.060762	-2.686102	0.432799	
6.679900	-0.043897	-2.649547	0.433376	
6.689900	-0.039941	-2.613317	0.433957	
6.699900	-0.016256	-2.577411	0.434541	
6.709900	0.009875	-2.541818	0.435137	
6.719900	0.027091	-2.506594	0.435740	
6.729900	0.045035	-2.471772	0.436351	
6.739900	0.057424	-2.437357	0.436968	
6.749900	0.071079	-2.403351	0.437589	
6.759900	0.075712	-2.369773	0.438216	
6.769900	0.097265	-2.336598	0.438846	
6.779900	0.106820	-2.303902	0.439482	
6.789900	0.127428	-2.271699	0.440124	
6.799900	0.152161	-2.240121	0.440776	
6.809900	0.173468	-2.209205	0.441437	
6.819900	0.190009	-2.178873	0.442105	
6.829900	0.213085	-2.149288	0.442782	
6.839900	0.236069	-2.120471	0.443467	
6.849900	0.253654	-2.092350	0.444160	
6.859900	0.271226	-2.065030	0.444861	
6.869900	0.297648	-2.038488	0.445569	
6.879900	0.315624	-2.012970	0.446288	
6.889900	0.352414	-1.988449	0.447015	
6.899900	0.371950	-1.965276	0.447756	
6.909900	0.384854	-1.942885	0.448502	
6.919900	0.413378	-1.921586	0.449258	
6.929900	0.440258	-1.901671	0.450024	
6.939900	0.470652	-1.883195	0.450802	
6.949900	0.500476	-1.866290	0.451592	
6.959900	0.527218	-1.850755	0.452391	
6.969900	0.554317	-1.836719	0.453200	
6.979900	0.586700	-1.824666	0.454023	
6.989900	0.607696	-1.814293	0.454856	
6.999900	0.644279	-1.806021	0.455702	
7.009900	0.684152	-1.800147	0.456563	
7.019900	0.716675	-1.796680	0.457437	
7.029900	0.746830	-1.795578	0.458325	
7.039900	0.779925	-1.796581	0.459223	
7.049900	0.815939	-1.800238	0.460135	
7.059900	0.859632	-1.807154	0.461064	
7.069900	0.899365	-1.818009	0.462011	
7.079900	0.939113	-1.832039	0.462972	
7.089900	0.996949	-1.850621	0.463954	
7.099900	1.045744	-1.874355	0.464956	
7.109900	1.085882	-1.902254	0.465976	
7.119900	1.146657	-1.935224	0.467015	
7.129900	1.198773	-1.974494	0.468078	
7.139900	1.245625	-2.018860	0.469159	
7.149900	1.288948	-2.069165	0.470260	
7.159900	1.347630	-2.124945	0.471380	
7.169900	1.408988	-2.188328	0.472524	
7.179900	1.470515	-2.259737	0.473692	
7.189900	1.539269	-2.339960	0.474887	
7.199900	1.605298	-2.429933	0.476108	
7.209900	1.670234	-2.529562	0.477357	
7.219900	1.742638	-2.638891	0.478630	
7.229900	1.803995	-2.759409	0.479932	
7.239900	1.877054	-2.890439	0.481260	
7.249900	1.944707	-3.033115	0.482616	
7.259900	2.017178	-3.187964	0.483999	
7.269900	2.071200	-3.354166	0.485408	
7.279900	2.134127	-3.530480	0.486840	
7.289900	2.194272	-3.718234	0.488297	
7.299900	2.260165	-3.918178	0.489779	
7.309900	2.330763	-4.131985	0.491289	
7.319900	2.389157	-4.358141	0.492824	
7.329900	2.450751	-4.596522	0.494383	
7.339900	2.510600	-4.847179	0.495966	
7.349900	2.568105	-5.110019	0.497572	
7.359900	2.612988	-5.383209	0.499199	
7.369900	2.657296	-5.665752	0.500844	
7.379900	2.698130	-5.956279	0.502505	
7.389900	2.731421	-6.254277	0.504181	
7.399900	2.764152	-6.557331	0.505869	
7.409900	2.795291	-6.866116	0.507570	
7.419900	2.819224	-7.180177	0.509282	
7.429900	2.838161	-7.497032	0.511003	
7.439900	2.860394	-7.816412	0.512731	
7.449900	2.868286	-8.137680	0.514467	
7.459900	2.884486	-8.458189	0.516206	
7.469900	2.882925	-8.778122	0.517948	
7.479900	2.882999	-9.093921	0.519689	
7.489900	2.880549	-9.406705	0.521429	
7.499900	2.876512	-9.715250	0.523168	
7.509900	2.865611	-10.018672	0.524904	
7.519900	2.851010	-10.315905	0.526636	
7.529900	2.842400	-10.606605	0.528362	
7.539900	2.823866	-10.891272	0.530083	
7.549900	2.808587	-11.168477	0.531798	
7.559900	2.791923	-11.436886	0.533504	
7.569900	2.772274	-11.698839	0.535204	
7.579900	2.757790	-11.952584	0.536896	
7.589900	2.727562	-12.197740	0.538579	
7.599900	2.704865	-12.434174	0.540253	
7.609900	2.684288	-12.661676	0.541917	
7.619900	2.649497	-12.879610	0.543569	
7.629900	2.613108	-13.086213	0.545208	
7.639900	2.592033	-13.283164	0.546834	
7.649900	2.551515	-13.469240	0.548447	
7.659900	2.512797	-13.644229	0.550045	
7.669900	2.467890	-13.806564	0.551625	
7.679900	2.433078	-13.957984	0.553190	
7.689900	2.389292	-14.098434	0.554739	
7.699900	2.351041	-14.228351	0.556273	
7.709900	2.315736	-14.347859	0.557791	
7.719900	2.279750	-14.457681	0.559294	
7.729900	2.229504	-14.557671	0.560781	
7.739900	2.191586	-14.645925	0.562249	
7.749900	2.148242	-14.724132	0.563700	
7.759900	2.100802	-14.792514	0.565134	
7.769900	2.052895	-14.850331	0.566549	
7.779900	2.003134	-14.897808	0.567944	
7.789900	1.945339	-14.933287	0.569317	
7.799900	1.897412	-14.958236	0.570668	
7.809900	1.849372	-14.973278	0.571998	
7.819900	1.795873	-14.979848	0.573311	
7.829900	1.721130	-14.974286	0.574596	
7.839900	1.654957	-14.956761	0.575853	
7.849900	1.599164	-14.929452	0.577085	
7.859900	1.541581	-14.894023	0.578297	
7.869900	1.474786	-14.848967	0.579482	
7.879900	1.410912	-14.794569	0.580640	
7.889900	1.348107	-14.732299	0.581774	
7.899900	1.290702	-14.662656	0.582885	
7.909900	1.222770	-14.585535	0.583969	
7.919900	1.155570	-14.500607	0.585026	
7.929900	1.086382	-14.408862	0.586056	
7.939900	1.003514	-14.310031	0.587056	
7.949900	0.920433	-14.203568	0.588021	
7.959900	0.832537	-14.090719	0.588953	
7.969900	0.748485	-13.971676	0.589851	
7.979900	0.660185	-13.847368	0.590713	
7.989900	0.572503	-13.718648	0.591541	
7.999900	0.481828	-13.586121	0.592333	
8.009900	0.395594	-13.450674	0.593090	
8.019900	0.292868	-13.312846	0.593809	
8.029900	0.199100	-13.173413	0.594487	
8.039900	0.100624	-13.033524	0.595127	
8.049900	0.000194	-12.894053	0.595727	
8.059900	-0.092587	-12.755942	0.596289	
8.069900	-0.182307	-12.620035	0.596815	
8.079900	-0.254231	-12.486927	0.597308	
8.089900	-0.345091	-12.357179	0.597769	
8.099900	-0.424511	-12.231704	0.598195	
8.109900	-0.500888	-12.110758	0.598589	
8.119900	-0.580127	-11.994845	0.598954	
8.129900	-0.642459	-11.884155	0.599289	
8.139900	-0.701188	-11.778369	0.599601	
8.149900	-0.762157	-11.677761	0.599889	
8.159900	-0.808122	-11.582582	0.600153	
8.169900	-0.854131	-11.492079	0.600399	
8.179900	-0.890314	-11.405670	0.600630	
8.189900	-0.922290	-11.323111	0.600847	
8.199900	-0.955610	-11.244294	0.601052	
8.209900	-0.982645	-11.169339	0.601244	
8.219900	-1.001563	-11.097012	0.601428	
8.229900	-1.025568	-11.027518	0.601603	
8.239900	-1.052810	-10.961609	0.601767	
8.249900	-1.070513	-10.898783	0.601922	
8.259900	-1.080918	-10.837927	0.602071	
8.269900	-1.101391	-10.779141	0.602216	
8.279900	-1.109476	-10.722831	0.602353	
8.289900	-1.116824	-10.667755	0.602488	
8.299900	-1.121417	-10.613861	0.602620	
8.309900	-1.137050	-10.561967	0.602747	
8.319900	-1.140756	-10.511299	0.602872	
8.329900	-1.145560	-10.461581	0.602995	
8.339900	-1.159123	-10.413486	0.603114	
8.349900	-1.161989	-10.366927	0.603230	
8.359900	-1.156643	-10.320773	0.603345	
8.369900	-1.151310	-10.274457	0.603463	
8.379900	-1.157081	-10.228633	0.603581	
8.389900	-1.155327	-10.183371	0.603698	
8.399900	-1.154859	-10.138506	0.603816	
8.409900	-1.159092	-10.094491	0.603932	
8.419900	-1.153960	-10.050925	0.604048	
8.429900	-1.155445	-10.007263	0.604166	
8.439900	-1.153823	-9.964018	0.604284	
8.449900	-1.153403	-9.920972	0.604402	
8.459900	-1.153236	-9.878767	0.604519	
8.469900	-1.151325	-9.836811	0.604637	
8.479900	-1.144575	-9.794607	0.604757	
8.489900	-1.152709	-9.752878	0.604877	
8.499900	-1.154461	-9.712107	0.604995	
8.509900	-1.146122	-9.671357	0.605115	
8.519900	-1.151253	-9.630872	0.605235	
8.529900	-1.131128	-9.589918	0.605357	
8.539900	-1.130394	-9.548273	0.605484	
8.549900	-1.125000	-9.506357	0.605613	
8.559900	-1.121753	-9.464348	0.605744	
8.569900	-1.114637	-9.422450	0.605876	
8.579900	-1.111984	-9.380578	0.606010	
8.589900	-1.095973	-9.337807	0.606148	
8.599900	-1.104127	-9.295372	0.606287	
8.609900	-1.093411	-9.252995	0.606426	
8.619900	-1.086947	-9.210060	0.606570	
8.629900	-1.081195	-9.167013	0.606715	
8.639900	-1.081960	-9.124058	0.606862	
8.649900	-1.079725	-9.081516	0.607009	
8.659900	-1.086307	-9.039391	0.607155	
8.669900	-1.088054	-8.998081	0.607301	
8.679900	-1.084630	-8.957216	0.607446	
8.689900	-1.086138	-8.916902	0.607590	
8.699900	-1.079124	-8.876481	0.607737	
8.709900	-1.076639	-8.835872	0.607885	
8.719900	-1.067554	-8.795060	0.608036	
8.729900	-1.058502	-8.753922	0.608190	
8.739900	-1.056634	-8.712508	0.608346	
8.749900	-1.055972	-8.671253	0.608503	
8.759900	-1.050706	-8.630139	0.608661	
8.769900	-1.045172	-8.588746	0.608822	
8.779900	-1.037129	-8.547382	0.608984	
8.789900	-1.032014	-8.505879	0.609148	
8.799900	-1.040221	-8.464640	0.609313	
8.809900	-1.038095	-8.424370	0.609476	
8.819900	-1.030536	-8.383752	0.609641	
8.829900	-1.024191	-8.342869	0.609810	
8.839900	-1.016483	-8.301483	0.609981	
8.849900	-1.011518	-8.260126	0.610155	
8.859900	-1.014235	-8.218640	0.610330	
8.869900	-1.016172	-8.177944	0.610504	
8.879900	-1.010889	-8.137456	0.610678	
8.889900	-1.000139	-8.096750	0.610855	
8.899900	-0.995394	-8.055553	0.611036	
8.909900	-0.989568	-8.014397	0.611218	
8.919900	-0.988276	-7.973594	0.611401	
8.929900	-0.997832	-7.933198	0.611583	
8.939900	-0.992341	-7.893470	0.611764	
8.949900	-0.993910	-7.853969	0.611946	
8.959900	-0.991349	-7.814738	0.612128	
8.969900	-0.983564	-7.775639	0.612312	
8.979900	-0.976484	-7.735892	0.612499	
8.989900	-0.969282	-7.696010	0.612689	
8.999900	-0.961295	-7.655574	0.612883	
9.009900	-0.956511	-7.615382	0.613077	
9.019900	-0.955391	-7.575076	0.613274	
9.029900	-0.957596	-7.535148	0.613470	
9.039900	-0.952952	-7.495445	0.613668	
9.049900	-0.947160	-7.455986	0.613865	
9.059900	-0.940228	-7.416337	0.614066	
9.069900	-0.940495	-7.376621	0.614268	
9.079900	-0.939242	-7.337104	0.614471	
9.089900	-0.933078	-7.297795	0.614675	
9.099900	-0.925622	-7.258239	0.614882	
9.109900	-0.920160	-7.218629	0.615090	
9.119900	-0.911767	-7.178375	0.615303	
9.129900	-0.914264	-7.138553	0.615516	
9.139900	-0.906520	-7.098756	0.615731	
9.149900	-0.900259	-7.058832	0.615948	
9.159900	-0.901093	-7.019135	0.616165	
9.169900	-0.896850	-6.979502	0.616384	
9.179900	-0.898790	-6.940203	0.616603	
9.189900	-0.900667	-6.901467	0.616822	
9.199900	-0.885408	-6.862392	0.617043	
9.209900	-0.879008	-6.822905	0.617269	
9.219900	-0.871233	-6.783183	0.617497	
9.229900	-0.870939	-6.743559	0.617726	
9.239900	-0.872441	-6.704611	0.617955	
9.249900	-0.867453	-6.665452	0.618185	
9.259900	-0.859953	-6.626423	0.618417	
9.269900	-0.855463	-6.587237	0.618652	
9.279900	-0.852479	-6.547864	0.618889	
9.289900	-0.850011	-6.508821	0.619127	
9.299900	-0.850881	-6.469993	0.619365	
9.309900	-0.847511	-6.431690	0.619603	
9.319900	-0.846553	-6.393196	0.619843	
9.329900	-0.840184	-6.355063	0.620084	
9.339900	-0.835663	-6.316719	0.620327	
9.349900	-0.819978	-6.278120	0.620573	
9.359900	-0.813069	-6.238772	0.620825	
9.369900	-0.795639	-6.198845	0.621082	
9.379900	-0.786990	-6.158286	0.621343	
9.389900	-0.786092	-6.117810	0.621607	
9.399900	-0.776509	-6.077237	0.621873	
9.409900	-0.784520	-6.037113	0.622138	
9.419900	-0.779577	-5.997455	0.622404	
9.429900	-0.762960	-5.957490	0.622673	
9.439900	-0.762062	-5.917171	0.622945	
9.449900	-0.761690	-5.877280	0.623218	
9.459900	-0.758453	-5.837538	0.623492	
9.469900	-0.747407	-5.797722	0.623768	
9.479900	-0.736484	-5.757646	0.624048	
9.489900	-0.735056	-5.717440	0.624331	
9.499900	-0.726767	-5.677265	0.624616	
9.509900	-0.729178	-5.637239	0.624902	
9.519900	-0.719641	-5.597451	0.625189	
9.529900	-0.720369	-5.557661	0.625478	
9.539900	-0.722240	-5.518349	0.625766	
9.549900	-0.718741	-5.479230	0.626056	
9.559900	-0.720228	-5.440340	0.626347	
9.569900	-0.713512	-5.401686	0.626638	
9.579900	-0.709036	-5.363089	0.626931	
9.589900	-0.700274	-5.324463	0.627227	
9.599900	-0.697599	-5.286008	0.627523	
9.609900	-0.686467	-5.247267	0.627824	
9.619900	-0.671878	-5.208047	0.628130	
9.629900	-0.666603	-5.168719	0.628438	
9.639900	-0.666229	-5.129240	0.628750	
9.649900	-0.661834	-5.090087	0.629062	
9.659900	-0.664018	-5.051475	0.629373	
9.669900	-0.656548	-5.013015	0.629686	
9.679900	-0.654046	-4.974689	0.630000	
9.689900	-0.647611	-4.936321	0.630316	
9.699900	-0.642055	-4.897818	0.630636	
9.709900	-0.631148	-4.859232	0.630959	
9.719900	-0.626524	-4.820584	0.631284	
9.729900	-0.620558	-4.782020	0.631612	
9.739900	-0.617190	-4.743508	0.631941	
9.749900	-0.611975	-4.705215	0.632272	
9.759900	-0.600047	-4.666794	0.632606	
9.769900	-0.596527	-4.628278	0.632943	
9.779900	-0.586000	-4.589871	0.633281	
9.789900	-0.582799	-4.551322	0.633624	
9.799900	-0.569816	-4.512607	0.633970	
9.809900	-0.569281	-4.473904	0.634319	
9.819900	-0.564858	-4.435584	0.634667	
9.829900	-0.552256	-4.396871	0.635021	
9.839900	-0.534271	-4.357792	0.635381	
9.849900	-0.523127	-4.318375	0.635746	
9.859900	-0.512325	-4.278735	0.636116	
9.869900	-0.508010	-4.239268	0.636487	
9.879900	-0.491863	-4.199651	0.636863	
9.889900	-0.483063	-4.159672	0.637245	
9.899900	-0.469818	-4.119570	0.637631	
9.909900	-0.467570	-4.079493	0.638020	
9.919900	-0.464999	-4.039759	0.638410	
9.929900	-0.454166	-4.000080	0.638803	
9.939900	-0.440272	-3.960117	0.639201	
9.949900	-0.435589	-3.920316	0.639602	
9.959900	-0.430899	-3.880735	0.640005	
9.969900	-0.425393	-3.841278	0.640409	
9.979900	-0.415024	-3.801895	0.640817	
9.989900	-0.397805	-3.762442	0.641229	
9.999900	-0.390359	-3.722750	0.641648	
10.009900	-0.376950	-3.683009	0.642071	
10.019900	-0.368974	-3.643381	0.642497	
10.029900	-0.365761	-3.603940	0.642925	
10.039900	-0.351876	-3.564503	0.643358	
10.049900	-0.344903	-3.525187	0.643794	
10.059900	-0.334912	-3.485986	0.644232	
10.069900	-0.319341	-3.446736	0.644676	
10.079900	-0.305344	-3.407383	0.645126	
10.089900	-0.297168	-3.367994	0.645582	
10.099900	-0.288794	-3.328678	0.646042	
10.109900	-0.277164	-3.289583	0.646504	
10.119900	-0.271445	-3.250648	0.646970	
10.129900	-0.264918	-3.211946	0.647438	
10.139900	-0.263207	-3.173508	0.647907	
10.149900	-0.252250	-3.135342	0.648378	
10.159900	-0.241034	-3.097241	0.648854	
10.169900	-0.219787	-3.059078	0.649338	
10.179900	-0.201675	-3.020874	0.649829	
10.189900	-0.185680	-2.982746	0.650327	
10.199900	-0.171305	-2.944731	0.650829	
10.209900	-0.172607	-2.906914	0.651336	
10.219900	-0.159034	-2.869401	0.651845	
10.229900	-0.143557	-2.832041	0.652359	
10.239900	-0.128036	-2.794817	0.652880	
10.249900	-0.113983	-2.757806	0.653406	
10.259900	-0.103065	-2.720975	0.653938	
10.269900	-0.093119	-2.684427	0.654474	
10.279900	-0.079495	-2.648129	0.655014	
10.289900	-0.069707	-2.612095	0.655559	
10.299900	-0.060511	-2.576362	0.656108	
10.309900	-0.048806	-2.540917	0.656661	
10.319900	-0.027251	-2.505755	0.657220	
10.329900	-0.012819	-2.470891	0.657787	
10.339900	-0.000242	-2.436357	0.658359	
10.349900	0.023862	-2.402174	0.658937	
10.359900	0.037457	-2.368373	0.659524	
10.369900	0.061307	-2.334975	0.660117	
10.379900	0.072282	-2.302029	0.660719	
10.389900	0.076961	-2.269471	0.661324	
10.399900	0.085437	-2.237273	0.661930	
10.409900	0.102180	-2.205502	0.662542	
10.419900	0.107704	-2.174156	0.663157	
10.429900	0.126459	-2.143249	0.663778	
10.439900	0.136526	-2.112850	0.664404	
10.449900	0.147677	-2.082888	0.665035	
10.459900	0.170659	-2.053453	0.665671	
10.469900	0.191669	-2.024708	0.666317	
10.479900	0.221682	-1.996737	0.666973	
10.489900	0.235494	-1.969572	0.667639	
10.499900	0.259046	-1.943073	0.668311	
10.509900	0.275510	-1.917353	0.668991	
10.519900	0.291332	-1.892298	0.669677	
10.529900	0.302350	-1.867881	0.670369	
10.539900	0.329565	-1.844326	0.671068	
10.549900	0.360389	-1.821968	0.671779	
10.559900	0.386809	-1.800918	0.672502	
10.569900	0.420599	-1.781186	0.673237	
10.579900	0.440283	-1.762756	0.673982	
10.589900	0.468751	-1.745464	0.674735	
10.599900	0.492876	-1.729777	0.675501	
10.609900	0.520651	-1.715512	0.676277	
10.619900	0.540153	-1.702635	0.677063	
10.629900	0.571034	-1.691154	0.677858	
10.639900	0.606503	-1.681641	0.678665	
10.649900	0.645809	-1.674510	0.679488	
10.659900	0.675292	-1.669585	0.680324	
10.669900	0.711304	-1.667059	0.681174	
10.679900	0.755792	-1.667360	0.682040	
10.689900	0.795358	-1.670764	0.682922	
10.699900	0.839622	-1.677293	0.683820	
10.709900	0.884301	-1.687462	0.684735	
10.719900	0.922927	-1.701357	0.685668	
10.729900	0.965009	-1.718765	0.686617	
10.739900	1.003682	-1.740110	0.687583	
10.749900	1.049880	-1.765355	0.688565	
10.759900	1.101368	-1.795539	0.689567	
10.769900	1.148464	-1.830855	0.690588	
10.779900	1.199590	-1.871574	0.691630	
10.789900	1.251103	-1.917604	0.692690	
10.799900	1.298118	-1.969421	0.693771	
10.809900	1.346462	-2.026900	0.694870	
10.819900	1.405379	-2.091008	0.695991	
10.829900	1.464751	-2.162953	0.697136	
10.839900	1.531100	-2.243003	0.698305	
10.849900	1.592039	-2.331432	0.699498	
10.859900	1.652436	-2.429381	0.700718	
10.869900	1.719371	-2.536617	0.701962	
10.879900	1.784666	-2.654037	0.703232	
10.889900	1.846029	-2.781757	0.704528	
10.899900	1.909168	-2.919253	0.705848	
10.909900	1.967488	-3.067350	0.707193	
10.919900	2.036941	-3.225883	0.708562	
10.929900	2.098936	-3.396405	0.709958	
10.939900	2.168330	-3.578878	0.711380	
10.949900	2.223286	-3.773587	0.712827	
10.959900	2.278733	-3.978706	0.714297	
10.969900	2.321462	-4.192256	0.715786	
10.979900	2.380726	-4.416267	0.717296	
10.989900	2.432245	-4.650984	0.718827	
10.999900	2.483336	-4.895165	0.720378	
11.009900	2.534734	-5.150390	0.721951	
11.019900	2.582731	-5.415338	0.723542	
11.029900	2.624284	-5.688651	0.725151	
11.039900	2.664027	-5.970104	0.726777	
11.049900	2.708053	-6.259403	0.728418	
11.059900	2.733760	-6.555448	0.730073	
11.069900	2.758033	-6.855163	0.731738	
11.079900	2.788139	-7.159777	0.733414	
11.089900	2.808682	-7.468475	0.735101	
11.099900	2.817666	-7.778460	0.736793	
11.109900	2.836198	-8.088233	0.738489	
11.119900	2.847788	-8.399270	0.740192	
11.129900	2.857520	-8.710480	0.741898	
11.139900	2.848454	-9.018415	0.743605	
11.149900	2.847785	-9.322529	0.745310	
11.159900	2.843201	-9.622255	0.747013	
11.169900	2.835533	-9.918110	0.748715	
11.179900	2.826995	-10.208540	0.750413	
11.189900	2.818988	-10.493609	0.752107	
11.199900	2.800256	-10.773135	0.753797	
11.209900	2.782783	-11.043053	0.755477	
11.219900	2.768631	-11.306278	0.757152	
11.229900	2.738530	-11.561372	0.758818	
11.239900	2.717542	-11.806059	0.760472	
11.249900	2.695762	-12.043509	0.762119	
11.259900	2.671299	-12.272383	0.763757	
11.269900	2.645569	-12.491482	0.765383	
11.279900	2.616793	-12.701889	0.766999	
11.289900	2.586151	-12.902375	0.768603	
11.299900	2.557767	-13.093519	0.770196	
11.309900	2.519298	-13.274089	0.771774	
11.319900	2.487279	-13.443585	0.773338	
11.329900	2.457906	-13.604330	0.774890	
11.339900	2.423511	-13.755057	0.776428	
11.349900	2.381452	-13.895185	0.777951	
11.359900	2.346608	-14.025816	0.779460	
11.369900	2.306721	-14.145860	0.780953	
11.379900	2.257305	-14.254250	0.782428	
11.389900	2.211980	-14.351530	0.783885	
11.399900	2.159085	-14.435975	0.785320	
11.409900	2.113932	-14.509331	0.786735	
11.419900	2.066830	-14.573039	0.788134	
11.429900	2.017761	-14.625424	0.789512	
11.439900	1.963626	-14.666746	0.790868	
11.449900	1.910939	-14.698023	0.792205	
11.459900	1.858195	-14.718230	0.793519	
11.469900	1.803719	-14.728947	0.794813	
11.479900	1.744433	-14.729261	0.796083	
11.489900	1.678856	-14.718470	0.797328	
11.499900	1.614499	-14.696930	0.798547	
11.509900	1.554088	-14.665763	0.799741	
11.519900	1.495830	-14.625705	0.800911	
11.529900	1.423054	-14.576133	0.802055	
