0.322499	0.018532	0.115964	0.315685	
0.322999	0.018362	0.114541	0.316532	
0.323499	0.018189	0.113136	0.317370	
0.323999	0.018013	0.111747	0.318202	
0.324499	0.017834	0.110376	0.319026	
0.324999	0.017652	0.109022	0.319843	
0.325499	0.017468	0.107684	0.320651	
0.325999	0.017280	0.106363	0.321453	
0.326499	0.017091	0.105058	0.322246	
0.326999	0.016898	0.103769	0.323031	
0.327499	0.016704	0.102496	0.323808	
0.327999	0.016507	0.101238	0.324577	
0.328499	0.016308	0.099996	0.325337	
0.328999	0.016107	0.098769	0.326089	
0.329499	0.015903	0.097557	0.326833	
0.329999	0.015698	0.096360	0.327567	
0.330499	0.015490	0.095178	0.328294	
0.330999	0.015281	0.094010	0.329011	
0.331499	0.015070	0.092856	0.329719	
0.331999	0.014857	0.091717	0.330418	
0.332499	0.014643	0.090592	0.331108	
0.332999	0.014426	0.089480	0.331789	
0.333499	0.014209	0.088382	0.332461	
0.333999	0.013989	0.087298	0.333123	
0.334499	0.013768	0.086227	0.333776	
0.334999	0.013546	0.085169	0.334419	
0.335499	0.013322	0.084124	0.335052	
0.335999	0.013097	0.083091	0.335676	
0.336499	0.012871	0.082072	0.336290	
0.336999	0.012643	0.081065	0.336893	
0.337499	0.012414	0.080070	0.337487	
0.337999	0.012184	0.079088	0.338071	
0.338499	0.011953	0.078117	0.338645	
0.338999	0.011720	0.077159	0.339209	
0.339499	0.011487	0.076212	0.339762	
0.339999	0.011252	0.075277	0.340305	
0.340499	0.011016	0.074353	0.340838	
0.340999	0.010780	0.073441	0.341360	
0.341499	0.010542	0.072540	0.341872	
0.341999	0.010304	0.071650	0.342373	
0.342499	0.010064	0.070771	0.342864	
0.342999	0.009824	0.069902	0.343344	
0.343499	0.009583	0.069045	0.343814	
0.343999	0.009341	0.068197	0.344272	
0.344499	0.009099	0.067361	0.344720	
0.344999	0.008856	0.066534	0.345157	
0.345499	0.008612	0.065718	0.345584	
0.345999	0.008367	0.064911	0.345999	
0.346499	0.008122	0.064115	0.346404	
0.346999	0.007876	0.063328	0.346798	
0.347499	0.007629	0.062551	0.347180	
0.347999	0.007382	0.061784	0.347552	
0.348499	0.007135	0.061026	0.347913	
0.348999	0.006886	0.060277	0.348263	
0.349499	0.006638	0.059537	0.348602	
0.349999	0.006389	0.058807	0.348930	
0.350499	0.006139	0.058085	0.349247	
0.350999	0.005889	0.057373	0.349553	
0.351499	0.005639	0.056669	0.349848	
0.351999	0.005388	0.055973	0.350132	
0.352499	0.005137	0.055286	0.350405	
0.352999	0.004885	0.054608	0.350667	
0.353499	0.004633	0.053938	0.350918	
0.353999	0.004381	0.053276	0.351158	
0.354499	0.004129	0.052623	0.351387	
0.354999	0.003876	0.051977	0.351606	
0.355499	0.003623	0.051339	0.351813	
0.355999	0.003370	0.050709	0.352010	
0.356499	0.003117	0.050087	0.352196	
0.356999	0.002863	0.049472	0.352371	
0.357499	0.002609	0.048865	0.352536	
0.357999	0.002356	0.048266	0.352690	
0.358499	0.002101	0.047674	0.352833	
0.358999	0.001847	0.047089	0.352966	
0.359499	0.001593	0.046511	0.353088	
0.359999	0.001338	0.045940	0.353200	
0.360499	0.001084	0.045377	0.353301	
0.360999	0.000829	0.044820	0.353392	
0.361499	0.000575	0.044270	0.353473	
0.361999	0.000320	0.043727	0.353543	
0.362499	0.000065	0.043190	0.353604	
0.362999	-0.000190	0.042660	0.353654	
0.363499	-0.000445	0.042137	0.353694	
0.363999	-0.000700	0.041620	0.353724	
0.364499	-0.000955	0.041109	0.353745	
0.364999	-0.001209	0.040605	0.353755	
0.365499	-0.001464	0.040106	0.353756	
0.365999	-0.001719	0.039614	0.353748	
0.366499	-0.001974	0.039128	0.353729	
0.366999	-0.002229	0.038648	0.353701	
0.367499	-0.002484	0.038174	0.353664	
0.367999	-0.002738	0.037706	0.353618	
0.368499	-0.002993	0.037243	0.353562	
0.368999	-0.003248	0.036786	0.353497	
0.369499	-0.003502	0.036335	0.353423	
0.369999	-0.003757	0.035889	0.353341	
0.370499	-0.004011	0.035448	0.353249	
0.370999	-0.004265	0.035014	0.353148	
0.371499	-0.004520	0.034584	0.353039	
0.371999	-0.004774	0.034160	0.352922	
0.372499	-0.005028	0.033740	0.352795	
0.372999	-0.005282	0.033326	0.352661	
0.373499	-0.005536	0.032918	0.352518	
0.373999	-0.005790	0.032514	0.352367	
0.374499	-0.006043	0.032115	0.352208	
0.374999	-0.006297	0.031721	0.352041	
0.375499	-0.006551	0.031332	0.351866	
0.375999	-0.006804	0.030947	0.351683	
0.376499	-0.007057	0.030567	0.351493	
0.376999	-0.007311	0.030192	0.351295	
0.377499	-0.007564	0.029822	0.351089	
0.377999	-0.007817	0.029456	0.350876	
0.378499	-0.008070	0.029095	0.350656	
0.378999	-0.008323	0.028738	0.350429	
0.379499	-0.008576	0.028385	0.350194	
0.379999	-0.008829	0.028037	0.349953	
0.380499	-0.009082	0.027693	0.349705	
0.380999	-0.009334	0.027353	0.349449	
0.381499	-0.009587	0.027018	0.349188	
0.381999	-0.009840	0.026686	0.348919	
0.382499	-0.010092	0.026359	0.348644	
0.382999	-0.010345	0.026036	0.348363	
0.383499	-0.010597	0.025716	0.348076	
0.383999	-0.010850	0.025401	0.347782	
0.384499	-0.011102	0.025089	0.347482	
0.384999	-0.011355	0.024782	0.347176	
0.385499	-0.011607	0.024478	0.346864	
0.385999	-0.011859	0.024178	0.346547	
0.386499	-0.012112	0.023882	0.346224	
0.386999	-0.012364	0.023589	0.345895	
0.387499	-0.012617	0.023300	0.345560	
0.387999	-0.012869	0.023014	0.345220	
0.388499	-0.013122	0.022732	0.344875	
0.388999	-0.013374	0.022454	0.344525	
0.389499	-0.013627	0.022179	0.344169	
0.389999	-0.013880	0.021908	0.343809	
0.390499	-0.014132	0.021640	0.343443	
0.390999	-0.014385	0.021375	0.343073	
0.391499	-0.014638	0.021114	0.342697	
0.391999	-0.014891	0.020856	0.342317	
0.392499	-0.015144	0.020601	0.341933	
0.392999	-0.015397	0.020350	0.341543	
0.393499	-0.015650	0.020102	0.341150	
0.393999	-0.015903	0.019857	0.340752	
0.394499	-0.016157	0.019616	0.340350	
0.394999	-0.016410	0.019378	0.339943	
0.395499	-0.016664	0.019143	0.339532	
0.395999	-0.016917	0.018911	0.339118	
0.396499	-0.017171	0.018683	0.338699	
0.396999	-0.017425	0.018457	0.338277	
0.397499	-0.017679	0.018236	0.337851	
0.397999	-0.017932	0.018017	0.337421	
0.398499	-0.018186	0.017802	0.336987	
0.398999	-0.018441	0.017591	0.336550	
0.399499	-0.018695	0.017382	0.336109	
0.399999	-0.018949	0.017178	0.335665	
0.400499	-0.019203	0.016977	0.335218	
0.400999	-0.019457	0.016780	0.334767	
0.401499	-0.019711	0.016587	0.334313	
0.401999	-0.019965	0.016398	0.333856	
0.402499	-0.020219	0.016214	0.333396	
0.402999	-0.020473	0.016034	0.332934	
0.403499	-0.020727	0.015858	0.332468	
0.403999	-0.020981	0.015688	0.331999	
0.404499	-0.021235	0.015523	0.331528	
0.404999	-0.021488	0.015364	0.331054	
0.405499	-0.021741	0.015211	0.330577	
0.405999	-0.021994	0.015065	0.330098	
0.406499	-0.022246	0.014926	0.329616	
0.406999	-0.022498	0.014794	0.329132	
0.407499	-0.022749	0.014671	0.328646	
0.407999	-0.023000	0.014558	0.328157	
0.408499	-0.023251	0.014455	0.327666	
0.408999	-0.023500	0.014363	0.327173	
0.409499	-0.023749	0.014283	0.326678	
0.409999	-0.023997	0.014217	0.326181	
0.410499	-0.024245	0.014166	0.325682	
0.410999	-0.024491	0.014132	0.325181	
0.411499	-0.024736	0.014116	0.324679	
0.411999	-0.024980	0.014120	0.324174	
0.412499	-0.025223	0.014147	0.323668	
0.412999	-0.025465	0.014199	0.323160	
0.413499	-0.025705	0.014279	0.322651	
0.413999	-0.025943	0.014389	0.322141	
0.414499	-0.026180	0.014533	0.321628	
0.414999	-0.026415	0.014714	0.321115	
0.415499	-0.026648	0.014936	0.320600	
0.415999	-0.026880	0.015204	0.320084	
0.416499	-0.027109	0.015520	0.319567	
0.416999	-0.027336	0.015891	0.319048	
0.417499	-0.027560	0.016320	0.318529	
0.417999	-0.027782	0.016814	0.318009	
0.418499	-0.028002	0.017378	0.317487	
0.418999	-0.028219	0.018018	0.316965	
0.419499	-0.028433	0.018739	0.316442	
0.419999	-0.028644	0.019548	0.315918	
0.420499	-0.028852	0.020451	0.315394	
0.420999	-0.029057	0.021455	0.314868	
0.421499	-0.029258	0.022566	0.314342	
0.421999	-0.029457	0.023789	0.313816	
0.422499	-0.029652	0.025133	0.313289	
0.422999	-0.029843	0.026601	0.312762	
0.423499	-0.030031	0.028200	0.312234	
0.423999	-0.030215	0.029936	0.311706	
0.424499	-0.030395	0.031812	0.311177	
0.424999	-0.030572	0.033834	0.310648	
0.425499	-0.030745	0.036005	0.310119	
0.425999	-0.030914	0.038327	0.309590	
0.426499	-0.031078	0.040804	0.309061	
0.426999	-0.031239	0.043436	0.308532	
0.427499	-0.031396	0.046226	0.308002	
0.427999	-0.031550	0.049172	0.307473	
0.428499	-0.031699	0.052274	0.306943	
0.428999	-0.031844	0.055532	0.306414	
0.429499	-0.031985	0.058941	0.305885	
0.429999	-0.032122	0.062501	0.305356	
0.430499	-0.032255	0.066208	0.304827	
0.430999	-0.032384	0.070057	0.304298	
0.431499	-0.032510	0.074044	0.303770	
0.431999	-0.032631	0.078164	0.303242	
0.432499	-0.032749	0.082413	0.302714	
0.432999	-0.032863	0.086783	0.302186	
0.433499	-0.032973	0.091270	0.301659	
0.433999	-0.033080	0.095867	0.301132	
0.434499	-0.033183	0.100567	0.300606	
0.434999	-0.033282	0.105365	0.300080	
0.435499	-0.033378	0.110254	0.299555	
0.435999	-0.033470	0.115227	0.299030	
0.436499	-0.033559	0.120278	0.298505	
0.436999	-0.033645	0.125399	0.297982	
0.437499	-0.033727	0.130586	0.297458	
0.437999	-0.033806	0.135831	0.296935	
0.438499	-0.033881	0.141128	0.296413	
0.438999	-0.033954	0.146472	0.295892	
0.439499	-0.034023	0.151855	0.295371	
0.439999	-0.034089	0.157273	0.294851	
0.440499	-0.034152	0.162719	0.294331	
0.440999	-0.034211	0.168188	0.293812	
0.441499	-0.034268	0.173675	0.293294	
0.441999	-0.034321	0.179174	0.292777	
0.442499	-0.034372	0.184681	0.292260	
0.442999	-0.034419	0.190190	0.291745	
0.443499	-0.034464	0.195696	0.291229	
0.443999	-0.034505	0.201196	0.290715	
0.444499	-0.034543	0.206683	0.290202	
0.444999	-0.034579	0.212155	0.289689	
0.445499	-0.034611	0.217607	0.289177	
0.445999	-0.034640	0.223033	0.288666	
0.446499	-0.034666	0.228432	0.288156	
0.446999	-0.034689	0.233797	0.287647	
0.447499	-0.034708	0.239125	0.287139	
0.447999	-0.034725	0.244413	0.286631	
0.448499	-0.034738	0.249655	0.286125	
0.448999	-0.034748	0.254849	0.285620	
0.449499	-0.034754	0.259990	0.285115	
0.449999	-0.034757	0.265075	0.284612	
0.450499	-0.034756	0.270098	0.284109	
0.450999	-0.034752	0.275056	0.283608	
0.451499	-0.034744	0.279945	0.283107	
0.451999	-0.034732	0.284760	0.282608	
0.452499	-0.034715	0.289497	0.282109	
0.452999	-0.034695	0.294151	0.281612	
0.453499	-0.034670	0.298717	0.281116	
0.453999	-0.034641	0.303190	0.280621	
0.454499	-0.034606	0.307564	0.280127	
0.454999	-0.034567	0.311834	0.279634	
0.455499	-0.034522	0.315993	0.279143	
0.455999	-0.034472	0.320035	0.278653	
0.456499	-0.034416	0.323952	0.278164	
0.456999	-0.034353	0.327737	0.277676	
0.457499	-0.034284	0.331381	0.277190	
0.457999	-0.034208	0.334875	0.276705	
0.458499	-0.034124	0.338210	0.276221	
0.458999	-0.034031	0.341373	0.275739	
0.459499	-0.033930	0.344354	0.275259	
0.459999	-0.033819	0.347140	0.274780	
0.460499	-0.033697	0.349716	0.274303	
0.460999	-0.033564	0.352066	0.273827	
0.461499	-0.033418	0.354175	0.273353	
0.461999	-0.033258	0.356024	0.272881	
0.462499	-0.033082	0.357593	0.272411	
0.462999	-0.032890	0.358862	0.271943	
0.463499	-0.032678	0.359810	0.271477	
0.463999	-0.032444	0.360412	0.271013	
0.464499	-0.032186	0.360648	0.270552	
0.464999	-0.031900	0.360496	0.270094	
0.465499	-0.031582	0.359936	0.269638	
0.465999	-0.031227	0.358954	0.269186	
0.466499	-0.030829	0.357538	0.268737	
0.466999	-0.030379	0.355688	0.268292	
0.467499	-0.029869	0.353413	0.267852	
0.467999	-0.029286	0.350737	0.267416	
0.468499	-0.028615	0.347694	0.266987	
0.468999	-0.027836	0.344335	0.266564	
0.469499	-0.026925	0.340723	0.266150	
0.469999	-0.025851	0.336924	0.265747	
0.470499	-0.024581	0.333008	0.265356	
0.470999	-0.023080	0.329032	0.264982	
0.471499	-0.021319	0.325044	0.264629	
0.471999	-0.019292	0.321076	0.264304	
0.472499	-0.017027	0.317143	0.264015	
0.472999	-0.014587	0.313253	0.263770	
0.473499	-0.012055	0.309410	0.263580	
0.473999	-0.009516	0.305614	0.263454	
0.474499	-0.007035	0.301864	0.263399	
0.474999	-0.004656	0.298161	0.263421	
0.475499	-0.002405	0.294502	0.263522	
0.475999	-0.000293	0.290889	0.263703	
0.476499	0.001677	0.287319	0.263963	
0.476999	0.003507	0.283794	0.264299	
0.477499	0.005204	0.280312	0.264706	
0.477999	0.006774	0.276872	0.265180	
0.478499	0.008225	0.273475	0.265716	
0.478999	0.009565	0.270120	0.266308	
0.479499	0.010801	0.266805	0.266951	
0.479999	0.011941	0.263532	0.267640	
0.480499	0.012991	0.260298	0.268370	
0.480999	0.013959	0.257104	0.269137	
0.481499	0.014849	0.253950	0.269937	
0.481999	0.015668	0.250834	0.270766	
0.482499	0.016422	0.247756	0.271622	
0.482999	0.017114	0.244716	0.272501	
0.483499	0.017748	0.241713	0.273400	
0.483999	0.018331	0.238748	0.274317	
0.484499	0.018864	0.235818	0.275251	
0.484999	0.019351	0.232925	0.276199	
0.485499	0.019796	0.230067	0.277159	
0.485999	0.020201	0.227244	0.278130	
0.486499	0.020570	0.224456	0.279111	
0.486999	0.020904	0.221702	0.280100	
0.487499	0.021206	0.218981	0.281096	
0.487999	0.021478	0.216294	0.282098	
0.488499	0.021723	0.213640	0.283106	
0.488999	0.021941	0.211019	0.284118	
0.489499	0.022135	0.208430	0.285133	
0.489999	0.022306	0.205872	0.286152	
0.490499	0.022456	0.203346	0.287173	
0.490999	0.022586	0.200851	0.288195	
0.491499	0.022697	0.198387	0.289219	
0.491999	0.022790	0.195953	0.290243	
0.492499	0.022866	0.193548	0.291268	
0.492999	0.022927	0.191174	0.292292	
0.493499	0.022974	0.188828	0.293316	
0.493999	0.023006	0.186511	0.294338	
0.494499	0.023026	0.184223	0.295359	
0.494999	0.023033	0.181962	0.296379	
0.495499	0.023028	0.179729	0.297396	
0.495999	0.023013	0.177524	0.298412	
0.496499	0.022987	0.175346	0.299424	
0.496999	0.022952	0.173195	0.300434	
0.497499	0.022907	0.171069	0.301441	
0.497999	0.022853	0.168970	0.302444	
0.498499	0.022791	0.166897	0.303444	
0.498999	0.022721	0.164849	0.304440	
0.499499	0.022644	0.162827	0.305433	
0.499999	0.022559	0.160829	0.306421	
0.500499	0.022467	0.158855	0.307405	
0.500999	0.022370	0.156906	0.308384	
0.501499	0.022265	0.154981	0.309359	
0.501999	0.022155	0.153079	0.310328	
0.502499	0.022040	0.151201	0.311293	
0.502999	0.021919	0.149346	0.312253	
0.503499	0.021793	0.147513	0.313207	
0.503999	0.021662	0.145704	0.314156	
0.504499	0.021526	0.143916	0.315099	
0.504999	0.021386	0.142150	0.316037	
0.505499	0.021241	0.140406	0.316969	
0.505999	0.021093	0.138683	0.317894	
0.506499	0.020940	0.136981	0.318814	
0.506999	0.020784	0.135301	0.319727	
0.507499	0.020623	0.133640	0.320634	
0.507999	0.020460	0.132001	0.321534	
0.508499	0.020293	0.130381	0.322428	
0.508999	0.020123	0.128781	0.323315	
0.509499	0.019949	0.127201	0.324195	
0.509999	0.019773	0.125640	0.325068	
0.510499	0.019594	0.124099	0.325933	
0.510999	0.019411	0.122576	0.326792	
0.511499	0.019227	0.121072	0.327643	
0.511999	0.019039	0.119587	0.328487	
0.512499	0.018849	0.118119	0.329323	
0.512999	0.018657	0.116670	0.330152	
0.513499	0.018462	0.115238	0.330973	
0.513999	0.018265	0.113824	0.331785	
0.514499	0.018066	0.112428	0.332590	
0.514999	0.017864	0.111048	0.333387	
0.515499	0.017661	0.109686	0.334175	
0.515999	0.017455	0.108340	0.334955	
0.516499	0.017248	0.107011	0.335727	
0.516999	0.017038	0.105698	0.336490	
0.517499	0.016827	0.104401	0.337245	
0.517999	0.016614	0.103120	0.337991	
0.518499	0.016400	0.101854	0.338728	
0.518999	0.016183	0.100605	0.339456	
0.519499	0.015965	0.099370	0.340175	
0.519999	0.015746	0.098151	0.340886	
0.520499	0.015525	0.096947	0.341586	
0.520999	0.015302	0.095757	0.342278	
0.521499	0.015078	0.094582	0.342960	
0.521999	0.014853	0.093422	0.343633	
0.522499	0.014626	0.092275	0.344297	
0.522999	0.014398	0.091143	0.344950	
0.523499	0.014169	0.090025	0.345594	
0.523999	0.013939	0.088920	0.346228	
0.524499	0.013707	0.087829	0.346853	
0.524999	0.013474	0.086752	0.347467	
0.525499	0.013240	0.085687	0.348072	
0.525999	0.013005	0.084636	0.348666	
0.526499	0.012769	0.083597	0.349250	
0.526999	0.012532	0.082572	0.349824	
0.527499	0.012294	0.081558	0.350388	
0.527999	0.012055	0.080558	0.350941	
0.528499	0.011815	0.079569	0.351484	
0.528999	0.011574	0.078593	0.352017	
0.529499	0.011332	0.077629	0.352538	
0.529999	0.011090	0.076676	0.353050	
0.530499	0.010846	0.075735	0.353550	
0.530999	0.010602	0.074806	0.354040	
0.531499	0.010357	0.073888	0.354520	
0.531999	0.010112	0.072982	0.354988	
0.532499	0.009866	0.072086	0.355446	
0.532999	0.009619	0.071202	0.355893	
0.533499	0.009371	0.070328	0.356329	
0.533999	0.009123	0.069465	0.356753	
0.534499	0.008874	0.068613	0.357167	
0.534999	0.008624	0.067771	0.357570	
0.535499	0.008374	0.066939	0.357962	
0.535999	0.008124	0.066118	0.358343	
0.536499	0.007873	0.065307	0.358713	
0.536999	0.007622	0.064505	0.359072	
0.537499	0.007370	0.063714	0.359419	
0.537999	0.007117	0.062932	0.359756	
0.538499	0.006864	0.062160	0.360081	
0.538999	0.006611	0.061397	0.360396	
0.539499	0.006358	0.060644	0.360699	
0.539999	0.006104	0.059900	0.360991	
0.540499	0.005849	0.059165	0.361272	
0.540999	0.005595	0.058439	0.361542	
0.541499	0.005340	0.057722	0.361800	
0.541999	0.005085	0.057014	0.362048	
0.542499	0.004829	0.056314	0.362284	
0.542999	0.004574	0.055623	0.362510	
0.543499	0.004318	0.054941	0.362725	
0.543999	0.004062	0.054267	0.362928	
0.544499	0.003805	0.053601	0.363121	
0.544999	0.003549	0.052943	0.363302	
0.545499	0.003292	0.052293	0.363473	
0.545999	0.003035	0.051652	0.363633	
0.546499	0.002778	0.051018	0.363782	
0.546999	0.002521	0.050392	0.363920	
0.547499	0.002264	0.049774	0.364047	
0.547999	0.002007	0.049163	0.364164	
0.548499	0.001750	0.048560	0.364271	
0.548999	0.001492	0.047964	0.364366	
0.549499	0.001235	0.047375	0.364451	
0.549999	0.000977	0.046794	0.364526	
0.550499	0.000719	0.046220	0.364590	
0.550999	0.000462	0.045653	0.364644	
0.551499	0.000204	0.045093	0.364688	
0.551999	-0.000053	0.044539	0.364721	
0.552499	-0.000311	0.043993	0.364745	
0.552999	-0.000569	0.043453	0.364758	
0.553499	-0.000826	0.042920	0.364761	
0.553999	-0.001084	0.042393	0.364755	
0.554499	-0.001341	0.041873	0.364738	
0.554999	-0.001599	0.041359	0.364712	
0.555499	-0.001856	0.040852	0.364677	
0.555999	-0.002114	0.040351	0.364631	
0.556499	-0.002371	0.039856	0.364576	
0.556999	-0.002628	0.039367	0.364512	
0.557499	-0.002885	0.038884	0.364439	
0.557999	-0.003142	0.038406	0.364356	
0.558499	-0.003399	0.037935	0.364264	
0.558999	-0.003656	0.037470	0.364163	
0.559499	-0.003913	0.037010	0.364053	
0.559999	-0.004170	0.036556	0.363935	
0.560499	-0.004427	0.036107	0.363807	
0.560999	-0.004683	0.035664	0.363671	
0.561499	-0.004940	0.035227	0.363527	
0.561999	-0.005196	0.034794	0.363374	
0.562499	-0.005452	0.034368	0.363212	
0.562999	-0.005709	0.033946	0.363043	
0.563499	-0.005965	0.033529	0.362865	
0.563999	-0.006221	0.033118	0.362679	
0.564499	-0.006477	0.032712	0.362485	
0.564999	-0.006733	0.032310	0.362284	
0.565499	-0.006988	0.031914	0.362074	
0.565999	-0.007244	0.031522	0.361857	
0.566499	-0.007500	0.031136	0.361633	
0.566999	-0.007755	0.030754	0.361401	
0.567499	-0.008011	0.030376	0.361161	
0.567999	-0.008266	0.030004	0.360915	
0.568499	-0.008521	0.029636	0.360661	
0.568999	-0.008776	0.029272	0.360400	
0.569499	-0.009032	0.028913	0.360132	
0.569999	-0.009287	0.028558	0.359858	
0.570499	-0.009542	0.028208	0.359577	
0.570999	-0.009797	0.027862	0.359289	
0.571499	-0.010052	0.027520	0.358994	
0.571999	-0.010307	0.027183	0.358693	
0.572499	-0.010562	0.026849	0.358386	
0.572999	-0.010817	0.026520	0.358073	
0.573499	-0.011072	0.026195	0.357753	
0.573999	-0.011327	0.025873	0.357428	
0.574499	-0.011582	0.025556	0.357096	
0.574999	-0.011837	0.025243	0.356759	
0.575499	-0.012092	0.024933	0.356415	
0.575999	-0.012347	0.024628	0.356067	
0.576499	-0.012602	0.024326	0.355712	
0.576999	-0.012857	0.024028	0.355353	
0.577499	-0.013113	0.023734	0.354987	
0.577999	-0.013368	0.023443	0.354617	
0.578499	-0.013623	0.023156	0.354241	
0.578999	-0.013879	0.022872	0.353861	
0.579499	-0.014135	0.022593	0.353475	
0.579999	-0.014390	0.022316	0.353084	
0.580499	-0.014646	0.022043	0.352689	
0.580999	-0.014902	0.021774	0.352289	
0.581499	-0.015158	0.021508	0.351884	
0.581999	-0.015414	0.021246	0.351474	
0.582499	-0.015670	0.020987	0.351060	
0.582999	-0.015927	0.020731	0.350642	
0.583499	-0.016183	0.020479	0.350220	
0.583999	-0.016440	0.020230	0.349793	
0.584499	-0.016697	0.019985	0.349362	
0.584999	-0.016954	0.019743	0.348927	
0.585499	-0.017211	0.019505	0.348488	
0.585999	-0.017468	0.019269	0.348045	
0.586499	-0.017726	0.019038	0.347599	
0.586999	-0.017983	0.018810	0.347149	
0.587499	-0.018241	0.018585	0.346695	
0.587999	-0.018499	0.018364	0.346237	
0.588499	-0.018757	0.018147	0.345776	
0.588999	-0.019015	0.017933	0.345312	
0.589499	-0.019273	0.017723	0.344844	
0.589999	-0.019531	0.017518	0.344373	
0.590499	-0.019789	0.017316	0.343899	
0.590999	-0.020047	0.017119	0.343421	
0.591499	-0.020305	0.016926	0.342941	
0.591999	-0.020563	0.016738	0.342458	
0.592499	-0.020821	0.016555	0.341971	
0.592999	-0.021079	0.016378	0.341482	
0.593499	-0.021337	0.016206	0.340991	
0.593999	-0.021595	0.016040	0.340496	
0.594499	-0.021852	0.015881	0.339999	
0.594999	-0.022110	0.015728	0.339500	
0.595499	-0.022366	0.015584	0.338998	
0.595999	-0.022623	0.015448	0.338493	
0.596499	-0.022879	0.015321	0.337986	
0.596999	-0.023134	0.015204	0.337477	
0.597499	-0.023389	0.015098	0.336966	
